539955.736013239,342832.852481348,378507.494981071,2065.76553397677,2771.62403893174,2506.76045190362,2034.2572412699,3125.96596395324,2395.68930706843,0.49396646167916,0.851570499262955,0.696800669723064,0.382179171299238,0.451715989476966,0.624540386712203
537806.746372881,339906.438353311,376174.939464443,2240.03137744368,2367.61280903592,1853.36123932739,2289.52161347137,2971.15126206075,2864.07258378848,0.521421851885186,0.848063455368513,0.68127819209462,0.371207773231682,0.447825060454776,0.610608231463699
535755.429461693,337499.582634729,373733.877256492,2249.85114998798,1776.17510815539,1951.33115427134,2539.83943250269,2565.11343152523,2615.60138781151,0.530271063914158,0.843259807775899,0.664695438422009,0.347317155286419,0.442987487185753,0.61405049659758
533497.994652292,334957.715576147,371614.499614755,1984.66737099521,2178.04022696167,1685.3344285857,2430.42811128878,1956.63805813316,2744.3994052199,0.523534907429966,0.825407986306934,0.671785741191178,0.36098874332248,0.42541105778921,0.581293219762922
531641.713184733,333421.257865251,370166.63360704,1670.92856819127,1413.11818794073,1257.72560542586,2202.05532133314,2644.93780268329,2216.07375682631,0.496259288559291,0.827273738795658,0.662292351090626,0.340639269810463,0.461949853877741,0.621958625404996
529966.621885305,331398.875508466,368684.422598613,1484.91836211734,1755.11833895692,1195.87238056939,2001.70482507441,1826.89580326572,1398.01071971231,0.522559489544361,0.825925839854327,0.643394825391412,0.338620978186684,0.470851378003176,0.597380502076218
528786.897130999,330158.879951365,367814.020754118,1264.73127463528,796.010507508942,581.857877984873,1986.94362143527,1864.95580894068,1203.53587746782,0.482661309578828,0.818452133428264,0.605426522139483,0.360126722242915,0.423744053702438,0.625546340627902
527784.822988286,328955.758289854,367174.029565392,807.406149370781,1083.27657588047,494.052971092936,1578.44007250025,1045.22164176809,815.257367075331,0.449758727405093,0.830868986283742,0.601148531295647,0.348006203378558,0.416154428122969,0.662605966555294
527052.455950492,328240.577240149,366818.372067568,722.92682426953,430.573085943473,238.951453180436,1069.88067921148,1299.61245695044,642.977011417955,0.467809791644902,0.833468566187063,0.596014688428149,0.361476423548883,0.422999206765516,0.669189289691011
526395.986083343,327718.653268773,366565.472182306,426.120732247176,550.250858232429,219.09981660667,931.579019940501,573.475310035695,326.339085009882,0.48205918199957,0.751505186853593,0.625747340847213,0.366721583211023,0.44047123784829,0.677100180987683
526034.155557486,327445.94065,366447.013911582,303.05550580297,236.592702594176,95.0241523066724,534.976479378725,623.263445676368,262.038344773412,0.484339431691819,0.745213813302911,0.628503384759127,0.370394026089602,0.441515303983491,0.674217450978043
525807.738867578,327205.790381234,366375.537758879,202.608227729596,237.843800692356,77.672415452172,376.616228092569,307.149431469295,123.57176865078,0.479790991053179,0.750789177300595,0.62361302348916,0.381406273442029,0.444373215232184,0.69256813227261
525683.028429959,327094.906168077,366345.378395565,128.67547823638,141.431112962945,41.3583336056871,244.396688365671,275.506589144227,92.6049214680234,0.473098428612037,0.753886179647623,0.622446268002771,0.388915053013763,0.443359725776347,0.696481231204249
525634.749070795,326990.310929823,366340.924177507,79.6286016278312,107.301782374274,27.0619274743883,154.336286399239,178.26952016694,51.2300984768658,0.460691603100327,0.75929316447563,0.612676118495632,0.407178280050396,0.438199689172562,0.718740165713622
525609.909485975,326941.557497374,366347.896103445,51.1918952601421,70.8045822104319,15.1038873001218,95.6672674762003,129.679414216994,32.4653628309951,0.448419923984851,0.759400727507649,0.598800961247948,0.424187342747459,0.444198421032657,0.733881408729598
525586.116399446,326908.411488028,366348.676637248,41.2287995604029,60.0698720095303,12.7334364359135,63.3582539289371,89.6346130774367,18.8070046231481,0.445623562438577,0.764235907640183,0.595541362497414,0.424251766512649,0.429852163322182,0.742231854975939
525560.210765603,326879.549468611,366351.342267767,34.1161750613139,49.6596268762725,10.0959660174789,51.4535744452067,76.936139668037,14.8211373623801,0.454990846348446,0.776038751497354,0.596276738100776,0.413202260428713,0.404227347999589,0.752965981721275
525541.551837794,326853.210744395,366353.526715329,31.5967533919432,46.0941280367661,10.0770753284649,42.8241806899768,64.588245783792,12.011256558353,0.470673267072141,0.792467147754593,0.597851689536568,0.400715567645677,0.384072834335526,0.7608021498356
525539.877458469,326828.031352228,366356.815419336,29.993158674625,43.1213715842799,10.4501625441795,39.4352600212178,58.4203586878774,11.8821204765008,0.491825124765171,0.815173784227212,0.601727079246117,0.392757722057648,0.37062976096039,0.764487834871712
525565.144701825,326809.98721778,366370.702093183,29.5056945450974,42.7056170078907,12.3281598821576,36.5740377341315,54.6726251827545,12.1528828069989,0.50308310382366,0.838330518512305,0.612794260625246,0.387582205819847,0.353406605025065,0.769218959348352
525577.050829788,326792.901617624,366384.818408742,30.290025111457,42.6457047720092,13.842495792607,35.3703118758147,51.8356043383929,14.2476315241814,0.516378242463015,0.850790341026861,0.619470889404956,0.385923494416026,0.343919757784215,0.769809766531209
525591.811487992,326784.861717817,366387.014054676,31.1016708477411,44.0587755037876,16.4744813258849,35.1429993154448,51.3628152053218,15.7688313310501,0.521829425220141,0.866556444533802,0.624553493799135,0.383173797933759,0.333141456197482,0.772974464797479
525581.357293819,326767.267023218,366393.715073258,33.9818274311812,45.7580221007744,18.7305883116442,36.5949173258821,51.6126353185488,18.5186491887341,0.536006007935272,0.874769676396671,0.621792890166048,0.375220864094398,0.332191957230195,0.775022693436448
525580.894627668,326761.085877247,366380.974731015,38.3761436161935,51.9318466744011,23.7729808948473,39.1776043937398,54.4602891203242,21.0027754125936,0.543068919993769,0.891680614736235,0.618600503440138,0.374137326046536,0.329661731497168,0.77603131783531
525554.569097461,326735.31548184,366371.099184767,43.9189348851449,57.2322857536417,27.8961648481464,44.8472782728378,60.2216043022422,26.4952161117533,0.558356945062378,0.903515291579405,0.614810909882992,0.370665925921419,0.334685715557077,0.77859609791357
525525.12948788,326715.945774807,366339.977127782,53.0501334028125,68.075642707585,35.2169385357559,50.9588961745913,66.467396302439,30.7318517576118,0.569192642836505,0.915894200144748,0.601510272756871,0.374881324310994,0.334832172711415,0.774442991163759
525474.471964668,326679.890611577,366307.290566134,60.931036293578,76.9028272296631,38.5274358615428,61.107206230939,78.4877261212603,37.6583915706708,0.58000329426692,0.923906355727686,0.576171627974547,0.370906758132655,0.336705851167208,0.770116789273667
525414.397338627,326626.414487545,366272.604135045,71.8580109246797,90.821119218811,40.3251944783004,68.2546971628719,87.0954645420555,39.5974707593213,0.581625560861993,0.934288802652311,0.532479065444441,0.368132490618503,0.33625493689896,0.755843059428362
525386.592646258,326583.103758036,366214.028919496,77.2070087625018,102.034380568768,38.1682435688786,80.5550328472544,103.752086371275,41.8459113593897,0.578907842209448,0.954381011999911,0.484723901943667,0.377491451397656,0.340742098907449,0.728070013081893
525383.589264532,326531.757926462,366331.948895776,84.2618519807466,110.101177822195,36.881192717539,82.1488704587671,110.141595438869,39.4644150672498,0.586392957431752,0.921286399822829,0.440378686703193,0.331121852664735,0.388176328129602,0.74294281697797
525417.510125015,326425.247794785,366335.369851707,82.8457608974114,125.020019308162,36.4900043533162,87.9753289031016,130.543431033073,37.8059659183889,0.591353705269534,0.885815568866793,0.36442615530361,0.266333117499756,0.443126088662753,0.756282205481632
525331.077934031,326283.345644393,366316.078838223,109.952895833225,156.365444649879,37.4991922869972,95.4198426483686,141.425232981869,38.6295560657477,0.606836678865608,0.877340091996263,0.321841762793664,0.27301793162545,0.441906408298954,0.758987743674815
525224.891092181,326133.354131334,366293.011283253,120.253753259049,170.593670765782,38.5770707110092,123.534652895673,177.570141884406,41.1880398565874,0.608970146588562,0.878689463769286,0.298873006285884,0.276219377867544,0.440419376418801,0.759310630119414
525093.758178515,325957.828766161,366265.880318153,144.845217759836,209.476337097511,44.8726429571648,133.833223068722,191.910235416893,42.6966178646488,0.601265591509264,0.883077778412661,0.286276823639695,0.273145911372854,0.44228639245015,0.75675428860524
524962.986897067,325757.390434665,366234.986949805,149.187576117739,228.845647700941,46.9525250623299,157.431554560526,237.090244042355,49.8143044085147,0.586377537427216,0.889944865489208,0.279102013264137,0.266545075193789,0.445094525575163,0.75483283165352
524837.558258872,325539.724859252,366201.861047515,153.660656614945,259.734137254668,50.9782534555271,159.855389604972,257.095345866736,51.7387661842351,0.557657967755247,0.889240416724522,0.27123894971308,0.252177251411659,0.447255124675218,0.749352388180006
524729.661259002,325317.337336725,366197.506378783,131.726493201752,260.7717431765,44.5046354115827,158.011441766291,285.649014666678,54.8688452882864,0.512738783178386,0.878715491661327,0.250168616480596,0.241553640658538,0.438914521391866,0.748984151122214
524696.673762809,325154.745199441,366253.251780159,110.800982240647,234.316416822627,34.0163510967407,123.108343848046,265.696438603851,45.9958413660314,0.467461770170058,0.875386033676613,0.212778526170823,0.246774078003809,0.416133811858024,0.742248772205303
524600.475912118,325093.698815886,366244.720404175,85.6898063598113,205.430577108833,26.0700875635454,117.817706724647,250.794110486946,36.3023667840896,0.442649559314118,0.836670501949471,0.195885453388091,0.224874693709594,0.429980896236183,0.719713827961988
