437454.189738984,191788.461267618,305592.562871023,4956.20752138147,2551.84744133902,3209.66855652352,6053.07234981588,2971.21565706058,3889.46065670446,0.730353508470207,0.944096451399884,0.73494612981306,0.573582268490607,0.510870951593607,0.675940222100602
433501.677215364,189357.001809818,302592.321482344,4352.5954874981,2448.93328146986,3016.66008908003,5564.35232509997,2966.49311855101,3714.6877498009,0.716082043187514,0.956173959313081,0.737922325056522,0.573698881502031,0.507473072646138,0.677289284569295
429981.417991867,186986.878099574,299747.367671206,3720.4921361487,2266.33275480187,2695.10037411793,4976.85870725964,2884.6733818916,3551.67799054772,0.703586266460469,0.973719820051163,0.74708329018019,0.578244800660398,0.498243740105083,0.673084292100543
426861.613486947,184664.856641041,297185.775475143,3222.74290638348,2069.65851667366,2359.47806132664,4368.03183469312,2731.99569622042,3241.20099546638,0.700379504241191,0.995942753704955,0.761788402590451,0.575351928157499,0.489441707681877,0.660345854814467
424383.683505128,182670.543491821,294884.514388486,2566.38056836004,1794.75608029971,1959.37151617498,3800.04548318737,2525.60365529279,2895.83283164774,0.700398628224576,1.01761202608657,0.781582504446006,0.57515973849253,0.471697810026678,0.637905661218648
422418.677352634,181102.775821223,293222.637415885,1903.93444894636,1453.42664701818,1502.52978727749,3026.39962336255,2173.3771049229,2396.11144914882,0.696236733428982,1.03248943282126,0.793156138998665,0.583596059566252,0.461540724985878,0.624183970870137
421209.728938808,180054.874500297,292202.995788395,1224.722086181,1072.5500361625,1021.14632546606,2200.00061855551,1730.3213835335,1790.41510554437,0.684023824343039,1.03608175594425,0.792751808617203,0.602445066745514,0.460665851018088,0.629406369281424
420231.855964721,179200.718649869,291309.845583318,873.31921772394,836.770017856794,738.802572852842,1494.00899714733,1327.99758905149,1275.13330235399,0.685198324824882,1.0469630447541,0.798412978980584,0.612126408533131,0.443407920470535,0.619740220278466
419934.307325702,178696.889459243,290591.478466425,661.940618871688,673.952324542682,552.633181367863,1125.369807198,1088.72983815778,970.06511522301,0.699904043656217,1.05970294018747,0.811840166091001,0.583974478615555,0.390920576144976,0.588187343509516
420060.48181063,178387.400761103,289890.389787115,534.834302724783,579.410934283408,447.000836940674,874.934617795215,892.367789127572,746.203484440255,0.714494543478961,1.07212540957114,0.839542820268189,0.555023079153506,0.334003505081651,0.554434615258104
419706.344622798,178013.488552039,289241.987005038,404.930097212111,448.667739237331,350.162262532741,676.068395338804,727.1689869576,579.441142843024,0.722588133265306,1.07856594399015,0.862014814269623,0.541837165517247,0.311827502780989,0.536534343388758
419552.495593851,177861.741939316,288940.377259341,285.011884862919,327.341790089761,247.583987151009,484.67250585098,540.260204232143,426.178130166322,0.721439330043863,1.0765271887413,0.868671083270943,0.545847767061101,0.309264795746559,0.534797354912898
419791.196827051,177769.915100023,288869.596845821,199.182888516286,237.189796557109,172.109248911921,336.226704886411,393.816311940418,294.994415071861,0.720233328021322,1.07566824097852,0.866368423853753,0.556766937461511,0.309802719202386,0.541583755083269
419841.669028283,177667.956704996,288845.363226247,148.079622411779,184.295246953565,121.457551044471,236.939602181734,291.545082557113,202.630059126274,0.719295055926024,1.07695988284109,0.861724889423686,0.564908153326521,0.302099595089461,0.55439972862009
419515.14373211,177354.389439526,288845.839041117,128.591776025612,154.175426843031,102.477188111633,183.067550677244,230.362915700469,148.10290514672,0.720345649687373,1.09114817143235,0.863043612773375,0.555806719308322,0.287731975456547,0.555250072811433
418965.662901639,177080.451209229,288824.589431174,114.199358723676,130.540194340429,88.5660162408676,157.969277701594,193.707560303024,124.390526041071,0.723123857134041,1.10710390806634,0.868730127519793,0.54246978343471,0.271892215893767,0.553813376033377
418530.277769001,176802.612717292,288824.741689845,110.839684557996,120.414129917651,87.5385357731177,140.170663185954,165.262893724419,108.919866093181,0.725808649424779,1.13096804700705,0.885407568964424,0.530001053846955,0.25479024810484,0.547468226867019
418233.243912862,176681.029993676,288627.681955301,111.2987890602,113.843837717229,89.2157984560683,134.664536249056,152.557399072653,107.987455479834,0.737945094116861,1.15394854548536,0.905289499235947,0.525587245962723,0.232966274339989,0.54425046484522
418354.579591055,176616.67573409,288478.870712606,115.630273529913,109.893304990127,95.7009895128822,132.32196003414,143.150629871239,107.210178137546,0.744082591142435,1.17738360739905,0.918852881800464,0.525876576800632,0.219736331878239,0.540694680095207
419290.773238262,177008.090062693,288161.471965086,126.026460899478,109.810900124658,103.421831823228,136.83628017988,134.571139700394,111.51913829694,0.760461621038636,1.19257259038018,0.927747960547387,0.537967391934933,0.204750969832553,0.543569403186027
419690.455389949,177224.231615868,288089.337957345,141.014724542124,110.32436847795,115.297651167957,146.446069539889,130.252973550866,119.811818664796,0.776291132875246,1.20620627467827,0.933729964260442,0.551005384955206,0.208990060377245,0.536383343109615
419408.739576767,177164.401322167,287996.656431326,159.711673744509,113.439017451727,133.57862206291,161.324814139199,129.848776229761,133.931072227667,0.78554471742782,1.21872562060688,0.947213614193035,0.549929231045668,0.220424534428442,0.526514028131561
418035.847583832,176777.769219022,288090.442844942,181.413372557895,123.978065321638,157.943644444585,179.428684913399,131.982781164837,155.262355502716,0.786565030625252,1.2378842898799,0.966572257638685,0.542305348511606,0.255669635941986,0.522160116029772
416876.385892936,176451.142641653,288174.777513472,208.261275517332,138.379945360402,185.035593439608,203.638392066408,145.453529364665,180.965543580746,0.7839786924092,1.26250396942049,0.978513245972213,0.532011303819952,0.283031761815334,0.517254566953829
416182.032849705,176303.215535023,288348.076802129,235.665541852649,161.198724464736,206.630801956989,230.396311829027,163.452780803845,205.24354496887,0.774878375426607,1.2910422341852,0.972451525862616,0.524944053738946,0.302613856122915,0.5121619728271
415673.693394195,176201.367851745,288519.223367368,259.181348791613,185.612227671679,216.029943086349,256.450148132257,185.701601550297,222.003063930754,0.758474950421614,1.31375133412369,0.947703622438131,0.518815427007538,0.321968653939216,0.497236858467262
415203.374673413,176011.857006777,288564.081615303,267.147778963284,206.485449589452,216.765165333587,280.778386670726,215.937419793309,227.088414092487,0.735342759148151,1.32927306377742,0.910487096646159,0.508942905862232,0.336333412014217,0.478705191977107
414450.703828952,175614.739510444,288363.702981362,281.862184421317,243.150245812693,228.321574462296,286.084257453854,235.496154691085,228.249979009127,0.712366746084186,1.34009695048981,0.878740509211649,0.486500448913312,0.361655294361027,0.47042981846152
413692.120264629,175083.820080227,287918.827654544,285.687059683173,265.324675593818,236.193107849769,295.220163829521,277.850077292479,243.428881199956,0.68687524437834,1.35712351237296,0.867321725616149,0.470131374605682,0.38701111184952,0.445574564245565
414096.753381601,175220.183241686,288048.116373485,278.303232489667,300.877558719361,248.767735056216,310.052108174848,301.974287094752,248.83061546912,0.643777605051349,1.40439977695431,0.863665069906816,0.526573354536371,0.383162867494259,0.430645770364128
413597.171060294,174827.139672559,287720.884370135,300.59622010813,321.637384611346,253.548995759015,302.789967118536,336.470948274502,274.225320167093,0.650035129714251,1.41591105494926,0.857386522076339,0.492395738074512,0.385337367438605,0.410458078111283
413468.28830611,174708.477833794,287572.742531571,298.140610824738,325.128508937786,259.735567554967,332.22534745984,342.060101390456,281.404561201163,0.623326075840546,1.40850484938635,0.820330384446818,0.511292036271497,0.36111692137748,0.405528109439094
413688.873084912,174757.331577939,287701.727109729,326.104967491373,351.300939297117,261.606325951346,331.322162515239,359.637262043019,273.441030022401,0.582987142826824,1.40656910421988,0.767823961733899,0.558631906231564,0.365943140264061,0.398544267863584
413610.977894252,174653.460428541,287736.772777796,328.425555630309,350.9630952209,232.771014257036,374.912235855917,400.947013256817,275.959290858621,0.57213969121456,1.39677336648062,0.724037516667096,0.583812192676422,0.383659132613033,0.394385885230869
413335.736289849,174353.108359394,287590.136908389,338.685368664505,369.772119737375,231.919303637999,368.754101335176,390.292364199578,255.743426889361,0.571123846585365,1.40417316673527,0.715497360881965,0.573209364088889,0.38127631868805,0.382513962329979
413195.411448284,174136.326513896,287625.011303492,299.923558191655,311.012913594474,197.441567873037,363.147396609399,417.373062310658,238.048470505008,0.570583664620058,1.42886707263478,0.685686239733062,0.568407541905833,0.375095572791702,0.399894926737605
412799.992701998,173780.049354179,287348.665351237,299.153668630993,315.544382778006,191.294896759071,345.01774357066,349.580339570211,215.957341409566,0.572999556046875,1.41816925656875,0.679841311194547,0.558039208935796,0.357852286121305,0.389069855724003
