529359.37107203,334434.706632405,373663.458557182,98.7928132488239,149.33331881557,36.3270748742787,101.610918459381,135.542492677572,36.5398548932944,0.712015640903218,1.07897677373605,0.476143490185552,0.322381115861916,0.517247851086556,0.582067471585369
529190.379520041,334299.555027646,373616.528466724,104.31949061252,170.884114663526,37.3733951136546,106.802047507573,171.567887982495,39.699971989452,0.678770442198422,1.05235867071284,0.428898482305499,0.251735309357539,0.504657127437419,0.528523283285509
529154.365618482,334270.976249563,373624.730490287,111.709523961306,209.419608498458,39.1931053645313,113.18737601033,191.067667076642,40.0493136201418,0.651401741020027,1.04020204657395,0.37848933768534,0.21455853879413,0.495607708671715,0.488808820159497
529076.70723538,334167.435792073,373526.65206588,119.931950124653,234.301465021613,37.1832116663939,118.773937458781,232.893618328549,42.709228166725,0.615311286536046,1.02615927936065,0.331674040975007,0.182607620826858,0.488145372316631,0.464998385252298
528945.658114234,334060.95937827,373406.429586075,134.958467354217,279.162448657323,39.9834205880576,132.129503394505,255.738262445424,40.7493010778676,0.592384982035665,1.015442385155,0.300704180833919,0.181807116688744,0.46010816351336,0.454106144510669
528836.10149635,333731.554690581,373351.771166563,147.017187614865,313.924685761509,44.200159905871,146.436794773083,316.284671432599,44.8846789635113,0.579437917434428,1.01495234429586,0.287877590830262,0.16098850894266,0.45223862035758,0.46409727565166
528688.954584368,333330.528444523,373304.964371669,156.251972447418,361.478302679204,49.3175263562719,160.278701874201,349.336895813803,49.8401675316192,0.553058206031955,0.995656510321439,0.277155504999709,0.151233295724206,0.4530477178253,0.468808304987787
528345.683428406,333009.318573958,373215.688452969,154.606171461871,366.128257612167,51.6465579650962,168.121020626287,393.355412944181,55.4991521482661,0.523284862268263,0.98465001130295,0.273378730279787,0.14420702668744,0.439947314808728,0.477910875059155
528409.598655317,332998.836010623,373201.75304855,137.243576192312,365.039746401526,45.9291324504784,161.485559978595,407.27678655491,56.468585097794,0.483069821144559,0.953053111073256,0.242456040812061,0.117749649411837,0.445914731216873,0.47996272563806
528479.459689714,333030.863269502,373278.504278796,113.60758246072,322.097916351985,35.1316419645052,148.726685820876,405.356273994467,51.1060840514897,0.434176347118755,0.92252174528787,0.205092932899154,0.111969728243411,0.436433508974408,0.490609983063833
528322.603121134,332884.256316848,373277.372999783,82.2460785553183,265.593286528201,25.2332817730515,123.040864541851,359.062411341586,39.282096185933,0.362495419293224,0.900759669130595,0.160666206336663,0.114317833546418,0.366610502304258,0.541428776068315
