401206.066234921,175817.444252637,291910.510300762,1849.18844315409,1914.89394996762,1774.12539165315,3082.15144741447,3124.17492218748,2994.45489146072,0.000687510932365783,0.00132502446914684,0.000720711639653168
400245.545449424,174677.051355336,290870.050193711,1126.11402534364,1237.10559173586,1086.16686066947,2216.71510319996,2316.25817533724,2147.01882403217,0.000622238304408022,0.00132037613560248,0.000633931325169374
399918.985905283,174594.95288483,290121.277560709,513.411751021422,557.30178722401,526.067676034638,1405.86733408799,1559.46969677425,1359.56928063921,0.000879557140070506,0.00156312485641457,0.0008404257868624
399601.877019823,173857.237754323,289303.733436641,486.744826385471,565.420125945083,508.475875953814,736.859681615534,794.097585150978,733.797807611339,0.00115757248788291,0.00182461076926505,0.00105089712862689
398937.467672161,172983.669649607,289018.244896043,449.519873908,512.946007903446,431.00739751112,633.190105303293,733.243519367999,638.184199286732,0.0013830750009025,0.00208614475015957,0.0012387985443177
398305.968365376,172717.735769748,288726.336506973,515.907725749849,559.984781866756,456.314987410438,493.394259992492,584.491499260304,482.464434589558,0.00123121644400945,0.00198997608880096,0.00110604146969291
398226.685751124,172511.728396022,288568.104560127,311.227355273916,340.873244426659,276.871959800905,570.53580108856,621.82683824076,512.479929070416,0.00113398510883878,0.00193130609403666,0.00100248342782192
397810.498694776,172315.32067523,288670.131683659,217.556657894479,253.089509777857,184.928266443248,376.340455645074,407.000901658742,331.492305656731,0.000915737046903911,0.00187572157975161,0.000771686532494539
398196.45347458,172419.069393377,288390.668924867,70.0710448169835,57.9876588888073,68.4327272561837,271.142230285121,305.115548469453,231.470122131253,0.0010779078449127,0.00198316850037688,0.000982232950588098
398105.431805151,172526.920175352,288578.723565865,45.0150767276752,37.0243309987799,49.223377901093,111.040128463199,97.9405129711229,99.8693837262497,0.00130490480139177,0.00214775146685283,0.00118719163897141
397912.620478545,172753.123156999,288558.394769458,26.4014574977219,24.8925799960898,31.5000766333541,63.9023667481573,54.0904680272258,68.286662505272,0.00151458907743479,0.0023342094289861,0.00144525250492308
397823.81785993,173060.171531312,288830.821997048,55.849324941559,50.4360239259525,60.692836445047,41.0352379493215,37.5356162633267,46.3352500205146,0.0018910057811308,0.00271350271314896,0.00179486193722027
397517.228874272,173143.894987704,288927.155823441,43.5449928327197,36.2953361177895,49.6742973529852,71.5743596132946,60.6766776317809,75.2339369369537,0.00222953106961342,0.00286723321298211,0.00206135191581077
396562.445770212,173470.934154416,289148.722504646,78.6329694050727,60.6373986570761,82.3518273395845,63.5116610098319,51.1706187847507,68.3907970388142,0.00261623948961131,0.00324634301221646,0.00240832918637953
395546.901874182,173730.993410729,289263.770579513,79.2272130845946,59.3725426202747,85.8770092086116,98.0268306625599,78.9313919350402,103.914097456544,0.00291097199201494,0.00365318155807417,0.00273001567110371
394493.696796122,173886.656913541,289262.909884067,146.009933301578,114.043503629078,156.755166395494,102.66685787855,79.5961377233038,109.622300089095,0.00315157572168073,0.00408796529707028,0.00299809101882084
393920.449901149,174055.469493072,288981.816157086,200.761892677056,155.918765983492,199.826516021393,162.972740344838,137.437744253646,175.577932432665,0.00315585589565935,0.00445692873222136,0.00304837872369948
393085.834475823,174085.505603174,289302.430087305,267.848473056088,264.51440691025,243.116656252559,199.690780731981,178.061245865781,190.401011953552,0.00269242896872256,0.00453062336499059,0.00256033415877468
394274.43175444,173379.939581414,288796.647583564,299.917891569752,327.51323999206,246.807902631167,271.993505548489,279.827877630705,258.316653228306,0.00231138760609121,0.00432108207887382,0.00219021077557412
394610.997445787,173204.583071113,288526.584863048,311.523827110503,376.809401618633,229.077052717913,301.902568947424,342.925784342517,264.052224885956,0.00186066198536917,0.00366274908657056,0.00157235368796367
395632.934628733,173201.378677177,287875.358868414,311.395739608729,385.729547632908,217.916503603791,341.985380513729,377.147652003622,257.143919342527,0.00143044767367438,0.00326406798514728,0.00126847831908258
395588.171457821,173253.840072677,287639.372198447,273.806825584351,399.936747448772,196.70595011034,345.081114465098,409.342077813594,248.22552411836,0.00104216781493417,0.00281638769198833,0.000859568059161736
395847.366941505,172891.231439703,287753.119565862,257.95658670962,437.622413671989,188.68959483999,313.392314829676,439.955330276966,228.413696577662,0.000840030375050102,0.00249412184446101,0.000737236245776974
395190.724141139,172489.846689949,287673.654258497,236.522220328213,421.963527161945,185.248348230544,290.719977218758,479.621305587494,220.404976507964,0.000805128124526448,0.00231134925391212,0.000780904492674652
395544.865278353,172217.780347455,287381.644804964,228.738310165763,419.09017459286,194.343731387638,269.873040753584,465.24711845638,210.38119197072,0.000751958226146399,0.0020871276726752,0.000798070080499752
395211.011676079,172093.455291157,287242.151403101,227.113253400867,388.15077510196,194.3880185967,261.901217479019,468.813130298941,221.178901394598,0.000776591680096641,0.00194909502196519,0.000821080062211162
395021.859974018,171837.428231643,287134.968908762,225.409164858052,357.650756548119,197.66801553912,263.448514498197,440.932019413125,221.838489463962,0.000792046613859193,0.00179878613566838,0.000839318236365803
394713.961044765,171636.881237027,287014.250273179,246.032930904276,355.805190863645,208.263786704502,260.646170627228,409.870204338977,223.491722914689,0.000800366379881646,0.00175094460810882,0.000834733459856149
394367.819211307,171317.549976447,286960.067769946,259.150899773323,340.415976242477,198.44168791196,278.766493288413,400.070446994098,233.210890171039,0.000843989252877737,0.00170241458807708,0.000779537576947862
394221.433471241,171237.766205394,286626.48948276,277.397285700685,324.697397472071,187.561683719421,293.403580572655,385.591915519294,225.882151891349,0.000846839883446193,0.00163333050916334,0.000750140413268518
393999.831865051,171130.679956449,286381.215920882,263.574638087115,276.051631246909,167.726892391844,316.741535204446,365.871224465321,214.135728777283,0.00084609069177155,0.0014972082121525,0.000730102853590657
393638.187746293,170997.989691577,286327.234745871,254.767690467898,236.373718896189,147.639941467772,304.411432686021,317.780764887239,194.69032906582,0.000884428387797702,0.00142548536451566,0.000699203987368108
