500469.20359233,295781.648994464,349214.505944812,109.129781412984,124.437420606482,107.410069010905,464.164290422257,491.823710899717,334.472013728853,0.00189955400380308,0.00215792371554627,0.00140696598397548
500222.625944176,295472.201807122,349069.854180838,222.309670314455,277.250837335503,163.875375450158,186.116747850037,207.264021416115,156.484202638625,0.00220255247402987,0.00250158948546499,0.00148601609235921
499932.152072495,295370.038272657,349003.58252144,153.210420242977,186.099555303886,103.394455422467,268.812209067716,340.336784597373,190.801919377222,0.00241187080099794,0.00277892762978193,0.00157846042322606
499883.065878911,294915.603485356,348843.931747816,277.46302549875,419.718823037804,121.158205447363,172.071494935578,229.415250522985,114.012067812825,0.00210134279225092,0.00289734085735008,0.0011153057277842
499797.83499235,294646.440988267,348783.446769814,189.487497593928,307.364601047937,86.5057923719727,297.737963954036,476.616064085823,136.858792987972,0.00210124524635537,0.00305569353687935,0.00115991156097825
499638.307598212,294284.72216895,348562.901910406,228.254353847792,410.353194108536,94.0093389872239,210.861776429322,333.17075873734,102.075205916196,0.00160301993992668,0.0025524184720963,0.000838024226489783
499477.152738602,294075.127469892,348625.862156629,165.115491999676,297.913532605683,71.3660640599518,252.585110496449,454.81663192897,106.528251115701,0.00151688727285719,0.00256028890338719,0.000884228841645378
499385.969383435,293680.087077354,348560.982107532,163.825746584273,323.209415248268,76.7613357890318,189.888261754327,335.213316285351,83.3270649350163,0.00126652193710176,0.00228075643197654,0.000822383020440984
499168.786096272,293535.992468478,348415.175802282,112.789478319636,229.159817012511,56.0602933286429,190.455487222499,367.134724692507,87.9208486620689,0.00133673953660147,0.00237474048975005,0.000893820383159818
499069.616988731,293266.684208748,348231.434496428,94.9458008990573,208.246569463945,47.8956413489606,140.438084359936,280.921472397469,67.7310460406638,0.00144735933210758,0.00249676899191044,0.000901782938399327
499113.101592156,293135.45949822,348189.267192626,80.5598307445247,182.697146454164,35.5915352866209,115.639035044791,254.143359918035,55.9352542700214,0.0016052155560605,0.00263878980096618,0.000884372054321849
499008.822649832,292983.235557512,348178.805077052,84.2185871090618,180.64309828269,32.633832681544,97.7438245705871,221.003734558972,42.5110156060095,0.00165610929182523,0.00277655269369375,0.000804116778587801
499024.262667414,292646.462370615,348105.341706103,83.9376968373896,190.046922308632,27.1339547334708,92.8967918308137,210.980239853335,37.5153235728749,0.0014892255329941,0.00282398012854706,0.000649992312643306
498958.979738674,292419.024369261,348055.84330153,78.75806168555,173.667203259065,23.3797102344965,96.6042993078762,218.218575264588,31.7451486365769,0.00149225943307365,0.00288893574980076,0.00064804012920634
498952.977695284,292313.80396778,348032.861031806,76.9513827341581,176.161770354656,20.8761046574396,90.5845810782737,204.912146694535,27.1282935637107,0.00153772252125263,0.00300138374170567,0.000609902931463566
498813.80934748,292126.915578628,347994.948008098,71.5890972242001,168.532038771447,21.2618168745124,89.4343883783301,204.284405313974,24.717203056618,0.00165894094978809,0.00312375409590755,0.000729730039402398
498697.855167689,291993.619213687,348037.300151524,85.7422043189901,192.443343337747,25.1582018902903,85.1691924924919,198.701499305495,24.8075013249895,0.0017695744443863,0.00321973460461807,0.000791924052539935
498599.750725515,291784.013049829,348084.031852078,107.502378082073,226.733500180916,31.1874577878065,94.9627303676176,219.066710543687,28.5964239874105,0.00176987120236655,0.0032937093504399,0.000855280270168255
498495.02742836,291575.141637711,348075.299692218,128.090533979778,278.901767142544,34.2268838535553,116.250727282706,255.019401717784,33.6949227447662,0.00163614754941181,0.00330276234368898,0.000759182221859619
498314.422578119,291316.433761345,348024.246223672,150.511915385369,364.969552127485,37.0881768505833,135.062696381883,312.061577941954,38.0514100294824,0.00139464157378174,0.00317539064048345,0.000589341443583399
498263.611913045,290889.967659218,347977.99482542,148.747304201665,405.12964583265,38.2839243556623,162.310865314364,396.485349422938,41.7690760562748,0.00129149882092451,0.00306891433505153,0.000554699070681234
498161.303453473,290449.237164616,347993.871673707,177.687529467456,514.970108136724,50.3374336173607,167.408035785315,449.874758976465,43.5724651308278,0.00123243991301457,0.00295095089599777,0.00054884064069235
498094.586420346,289905.861426858,347900.457049383,191.508189217444,540.503923160906,62.2023273190157,199.47022059425,556.030541298785,57.2784320325747,0.00126159143985287,0.00285766787701594,0.000671511947915582
497984.825333976,289495.059829707,347751.719621824,234.582252350472,577.537905986786,83.377681360832,207.543851871606,565.928604436684,68.9974663234397,0.00103663924230968,0.00239860957321011,0.000622824694325926
497885.121935874,288914.836877161,347759.190598203,223.187400596801,550.70754733859,87.7548305463362,250.956276909859,613.393692034827,92.5092340330613,0.000878344136958429,0.00197094779097224,0.000563279422364433
497961.536604858,288694.42097972,347839.965239551,185.975504770765,476.881816126658,80.1963902997207,251.550339453487,582.929619863312,97.480532922085,0.000546869162692966,0.00147649019409844,0.000395072144086466
497915.234956654,288444.646857511,347793.844020671,164.366507069559,403.440567979733,59.4014280317114,214.540340145004,530.420592846456,93.0852996137356,0.000434884133252301,0.0010998121826429,0.000277303985971607
