565481.866731041,430424.686742848,411726.741197381,3127.19400248811,2785.49114319007,2866.19351966185,3287.4018729468,3150.16752072502,2777.63101914859,0.00119750653603098,0.00124314377914753,0.00123066556332176
564103.007505221,429747.839162826,410861.778641432,1453.09789294476,719.354330847675,805.450269323603,3597.53819576332,3066.24785744796,3133.9699828064,0.00130726532617871,0.00100285499082364,0.0010681381103186
562473.005495049,427952.111418279,409200.466123277,1610.71529040101,1668.74950563716,1578.73727307568,1896.66120566103,1108.52445825602,1203.72402478576,0.00123848421700776,0.00110424544654067,0.00109258081091852
561465.643498684,426793.097006887,408196.652201311,1069.04005478914,1151.43488148691,1020.15856414378,1841.6351217726,1815.51692866281,1802.21610203972,0.00122455160188118,0.00123275731198665,0.00124167625208918
559419.777325212,424478.832359173,405924.165963607,2139.63552702366,2387.97995360702,2264.05206598393,1284.67018741437,1377.06171172013,1248.2820090996,0.00120231442806497,0.0012474957856765,0.00128782853704894
558145.41647406,423415.28057587,404472.776192403,1280.37036248298,1168.54782520549,1478.20860970816,2349.40659971569,2481.84906191325,2436.73837974962,0.00122459207542702,0.00114377771965871,0.00134778926462038
556410.827005665,421575.075233221,402032.63415104,1752.2005202823,1816.17575948397,2360.14624306511,1543.60750793355,1481.88530310417,1784.80875203678,0.00115092132800379,0.00123141165840265,0.00140065504083562
556168.951548242,421469.537981164,401516.592298097,449.910869523638,110.140649534907,590.902464551072,1964.98573306451,1971.29965780371,2557.85070352956,0.00122396254612893,0.00120346790315006,0.00143238990219718
555820.694724484,421314.714967274,401253.24608802,400.999807918372,333.519924292881,494.70502095137,691.044599962029,355.31221602865,888.28408016431,0.00117279173380079,0.00120219958619308,0.0011277828294593
555709.969820518,421278.717628346,401022.742726782,117.983777600313,149.243340301436,211.775316251623,481.681247239094,378.629612215124,608.911704951873,0.00112899203703968,0.00123879000103143,0.00111569046104738
555400.786460068,420978.958135579,400586.694826646,316.338120663483,356.132896157977,407.57817057812,178.726650603751,195.934854763473,287.791198644664,0.00113379006782764,0.00120756618716834,0.00116439493711312
555432.347629637,420808.581267907,400361.980628197,85.4076512064136,134.584429108162,209.088132677906,327.385576818326,372.338674310073,441.538962563195,0.00096655133673153,0.00111936842121525,0.00122233010813819
555243.0078375,420557.574856844,399970.647980088,209.957903460422,267.51420334716,297.307305258659,128.191664804302,181.270813122066,266.41633851989,0.00109279163953547,0.0011917922412395,0.00122900986969344
555133.877428771,420428.370656524,399769.996004609,120.000056590195,149.896134997904,155.4031357462,229.205683885453,292.86398926011,332.086651420128,0.0012448109331401,0.00129421491146302,0.00118641229221589
554927.887028604,420155.629321594,399514.430168764,198.016615090207,253.43562694974,247.308062988344,147.913693690848,186.627445148711,197.58456154855,0.00122409036049007,0.0012876866984863,0.00120134843304572
554750.948693373,420001.204230235,399261.720548103,172.791876050211,200.341544771851,193.671534165823,215.844566833982,278.155381190261,274.946937166674,0.00119587141243223,0.00128395287248286,0.00120957393716335
554465.239408738,419695.510963159,398955.166005458,309.773757357977,309.810477598013,318.371862976983,198.183364922031,232.818226876902,228.008349088226,0.00118007341076416,0.00114449665989841,0.0011658592917766
554145.03645057,419434.744421771,398766.182184738,313.705853163207,294.612873971933,263.988448298534,336.85470541007,337.825779939794,342.555318533742,0.00118572197337614,0.00111727597702638,0.00108435548007544
553569.96596325,418855.853949157,398380.836259839,584.865082083968,542.519116748035,477.307597693459,361.365203628153,338.091286980632,309.846087628336,0.00128881917552385,0.00121548826472344,0.00114064005173492
553119.982230827,418309.978667062,397874.796328164,489.298465393187,525.241575914686,441.000182502776,620.373212164192,589.174691941175,519.746270542985,0.00114753710262473,0.00122435817834987,0.00114300889843218
552038.14177152,417415.329999527,397042.479494634,1024.8849566145,958.321075158467,831.459392990805,576.170755560046,596.096399333974,509.149426080175,0.00122890139790833,0.00123884173209498,0.00116878589256877
551000.67130586,416406.629397078,396101.386480153,982.402732993796,1038.50097230359,855.348051067672,1100.18333253372,1050.47433581195,897.555717408747,0.00126835252000719,0.00131280595661994,0.00124116070455752
549438.332913639,414674.187619413,394691.747534923,1560.45146888006,1734.02347118602,1432.72559055515,1100.11364905136,1157.42331187398,959.876744878505,0.0011743477753948,0.00130417323308403,0.00123453418299219
547669.486779904,412924.298400989,393169.015571087,1749.88115500921,1774.22930059024,1528.73830763667,1713.66350972563,1861.7768168079,1534.24381073864,0.00120538743912221,0.00125495398388167,0.00122230211565749
545016.815066285,410153.26525422,390875.353023429,2675.48668248835,2782.87946855156,2301.58757571677,1944.30602130085,2007.63193355285,1695.26794621819,0.00116663278824119,0.00117472038268255,0.00113587787880423
542130.36376206,407384.717853677,388342.234854821,2905.72150675948,2813.57088315582,2571.06757596061,2949.56077938469,3012.42351787237,2536.14109411854,0.00117199691222754,0.0011299297219035,0.00118603477935486
537319.05769833,402928.463952165,384296.438520216,4830.80260658691,4426.03633127827,4065.56931727242,3317.99165977973,3178.5310701138,2896.04842445732,0.00122677682222722,0.00113558574910786,0.00119910967315891
531644.929617787,397547.730272404,379311.513611438,5682.72362806155,5385.80968886636,4975.9326482868,5271.17208617896,4900.30850316508,4482.83254261658,0.00121231144927744,0.00119862602040834,0.00125265261920748
523000.306275772,389259.986894829,372165.128510736,8731.29875584883,8296.22759718097,7183.63385217245,6337.91270818255,6036.11672080775,5390.93699268073,0.00120480397766745,0.00122070466152074,0.00119839207052579
513364.470394011,379644.835805261,364414.268956042,9487.85319039675,9427.70000916407,7863.2990750925,9519.42544315212,9111.27142794341,7850.43502894785,0.00118967832409835,0.00124980214289488,0.00116549504077946
499520.35809395,366904.017298845,354440.497268384,13482.6046810126,12803.979288348,10198.8590136584,10693.8305141316,10456.9628098999,8849.63843776072,0.00123774152530899,0.00125428199148321,0.00115613265976623
