419842.772726511,182584.511977437,294749.299262202,2555.57995107785,1680.16724777647,1879.42913567261,3809.73978743437,2369.73745411651,2797.29295885187,0.702213030106773,0.979097636969392,0.762015284522279,0.577252861841898,0.483122363450778,0.650882841672887
418318.467479703,180994.236891807,293370.922104198,1874.3034951177,1339.51570372289,1395.72226166967,3010.48441247428,2023.95187801256,2282.91080906272,0.693739672742947,0.992641428580114,0.770178323259351,0.580357874648851,0.462394520330468,0.635474307313175
417341.637989586,179773.347333381,292409.921278148,1211.82321475572,1040.71497923162,985.547991855073,2225.32345438285,1636.83334175573,1710.88024621866,0.684969165724927,1.00834936345744,0.775459128627883,0.592799799209965,0.446495866859629,0.628408225982252
416717.232300352,178559.579328924,291810.680643865,876.164892069272,825.267469420161,708.932063102937,1495.84280620565,1296.38499551764,1215.73982592643,0.680970013197813,1.025698143672,0.775493191785457,0.587346910767057,0.418121533759157,0.613170066051818
415635.844019209,177683.111165936,291162.799739327,650.585230560265,632.807704458292,506.980596416124,1081.18172419551,1027.67512953916,892.145997902681,0.695413371854522,1.04430259400769,0.774543076847741,0.580811708777837,0.390632525237645,0.584679200795775
415095.191765691,176829.897631765,290751.554401288,488.527882531881,511.79255857194,377.797411627778,824.767654227888,803.269548103224,647.215268016198,0.714432167040273,1.05824779224369,0.777918668122684,0.55828999785646,0.341447981935142,0.555470466077628
414653.82190943,176221.642606863,290522.648857438,380.45843210429,412.83995483314,291.265313726167,617.393623948231,647.460178472454,493.208236108248,0.729443024700751,1.06836757182469,0.779030474567234,0.544824039121588,0.299805813232471,0.525419113323588
414362.324873148,175950.425683381,290384.372155306,275.871184578389,309.784418800435,215.536294672289,462.493326843652,504.297001261054,363.091178419516,0.736691832942888,1.07691916377858,0.783182534866993,0.542527624566125,0.28854115357226,0.514481094607602
414308.098711155,175736.708298764,290091.566380108,198.010941688978,232.536508744249,156.977456689758,334.926299648401,377.844206927932,263.820086224958,0.736400347412823,1.08000898435942,0.78145000798294,0.545707716529131,0.287001980549544,0.513241678704389
414233.425413956,175681.691983979,289917.264058846,150.376904414566,181.605075129104,114.677211966579,237.496487106784,282.208773704016,187.371870695596,0.734217025990295,1.08319453226765,0.789523229112284,0.548472701247035,0.281784802042971,0.519125186849717
414553.401785703,175694.023108558,289874.420289753,125.823816790528,148.373862611462,95.7998245148349,180.359298837916,223.756563578996,140.370544624912,0.737651749695927,1.09540204347569,0.791569473169877,0.547545009538315,0.268684671273834,0.515265333488115
414279.338010112,175800.682721264,289666.814648739,111.660868146043,123.804244682103,83.2344572589688,150.045623522905,181.867001543721,116.087143181657,0.748323144544489,1.09431431840347,0.806568268449355,0.539640830542573,0.248385917327584,0.507304994818639
414961.688211285,176054.210599135,289492.305643471,108.180130924847,110.991933883471,81.2750439317099,131.011822438712,152.2097164007,102.33411096045,0.770952760877986,1.10439287097778,0.833373264174904,0.535874328688956,0.229581012982346,0.496456581813135
415184.178913033,176416.334665574,289336.636426447,107.441466786693,100.737963082003,81.0333123711277,129.092168873818,139.744126397174,97.530666074144,0.786591067509514,1.10924343816937,0.858305959500258,0.530850812395372,0.206457389019182,0.48876308704191
415391.109096599,176633.746592453,289256.883915906,112.580047121116,97.3580032156425,85.667993621012,127.35714415843,125.747006378652,98.5155573074248,0.787718039637367,1.12984598194845,0.89032621547948,0.525829259539706,0.190520013134047,0.48435726008505
415281.894741738,176916.26722407,289032.874491105,122.331524791009,95.5230469862311,94.2785257632076,132.268205993371,118.086976382473,100.631864653338,0.802910937297634,1.15332178227875,0.907424511536941,0.521935194135643,0.182496887329338,0.476533241902178
415190.142090579,177360.259531772,288904.617229521,138.538447960803,95.5769298596371,104.988560843675,143.784429238015,114.207877565623,112.623654742208,0.821147434312431,1.16134630327599,0.931378334588854,0.530133487914876,0.167366954038634,0.4727108029617
414968.296756316,177879.567041534,288896.33236032,161.948153049925,101.741198208304,127.86725296181,163.172627002773,114.67246617005,125.635995124204,0.834695034139813,1.1712670255644,0.95717748693721,0.53304906310198,0.169232202197812,0.478723605788727
414617.157820866,178206.76750461,288794.666541082,186.41736420532,107.733058251982,149.675962619288,188.103189953433,120.476638736093,148.975071545798,0.838901179791281,1.18689779109873,0.975934387251049,0.532422487976155,0.168012322707882,0.480653039410175
414189.154459034,178279.933071714,288815.338383639,220.985857958475,122.689766358717,178.969230229765,212.092120356412,127.647239504315,170.26640354593,0.835076320273958,1.21032259076421,0.985410420078957,0.530551455778895,0.17960437534039,0.482692157818219
414005.365419561,178135.3280803,288642.111010651,250.971007875927,140.395386133276,195.317022235072,247.074780484181,143.465366470851,195.787533106955,0.829192709580036,1.23817404515013,0.969141021128659,0.523306287574231,0.194569881075973,0.464063787385874
413776.516464957,177783.752004136,288614.539559625,272.970951754743,162.384800501524,204.585154368623,273.110190691188,166.736924982442,213.688259129353,0.799705675592103,1.27048880189066,0.933527935888391,0.513642369066853,0.213079079775148,0.439894809822663
413718.875821724,177333.180183751,288541.504515096,283.250837970122,188.394399767081,213.821908213791,293.283028097986,191.427916036959,222.936953376376,0.765439471069933,1.29213215887886,0.900209326176145,0.492841778103686,0.241471289924531,0.418297299157989
413893.457761694,176969.981449537,288088.767529827,294.321519524745,218.717846843796,226.464135078158,305.114836869941,229.207858243022,239.282838013297,0.739247302461062,1.31881464835998,0.875474569258379,0.472587787424911,0.261157217021396,0.384487346058493
413880.602560905,176401.781583585,287858.12456723,300.772216569008,256.506660650814,238.19123441275,317.335278152189,253.390178887807,245.956659785196,0.716310888307565,1.33370116607217,0.858415241238754,0.448479410018633,0.281999547013085,0.368104553298197
414138.235852703,175824.992388667,287342.983899892,296.236559472876,281.963509327696,240.649044076993,329.286236730349,300.160387176401,264.918761976923,0.680093572659849,1.34036910809039,0.845311269155202,0.438680133620204,0.302746077474746,0.345946338871881
413795.435044426,175475.966451816,287151.416168348,306.848129136263,302.504307723836,251.480473308749,325.523849705589,321.469318475428,268.754694351044,0.650547500231198,1.33289281588991,0.825479127099019,0.420115272597855,0.301248714904338,0.339928529685281
413911.618047801,175075.019892673,286693.755005544,301.27838513634,308.724057506645,256.539478623783,335.18049101349,333.360673659224,274.747866290168,0.625870637625783,1.32589119372165,0.808173488534835,0.404943567504837,0.289390478493733,0.318408760444
413248.162434843,174980.275599629,286625.826769821,314.870467119561,324.602926987258,260.354264647439,334.280702954006,349.429258250215,283.85676030295,0.612983466228315,1.3164539001754,0.796082259327883,0.401814162912938,0.288446185617173,0.301092261397877
413000.354942566,174778.435749933,286481.863508443,313.116710633866,324.920174817452,245.788269365158,343.534790395047,358.890763953475,292.338135320896,0.597918431539592,1.31632556756811,0.767940568364532,0.392719461563735,0.272887342257377,0.290817315599856
412775.366977831,174449.136618068,286353.192807329,315.597237690425,319.519382123203,233.203332715106,347.030357738458,357.665518282391,274.724200490072,0.583044459151879,1.31535508373774,0.736914248396575,0.39071150460972,0.262780760222987,0.287712944127578
412550.455848334,174428.147884965,286291.922905205,296.631847355859,287.491602188488,208.487190754553,355.660528411807,356.54294398899,254.952268801593,0.577697542430196,1.31718625654287,0.699910634257339,0.395061016929313,0.231469362271591,0.299402645169042
412273.580407662,174306.405170348,286342.434068757,279.583391736093,272.507845665085,186.513067908305,336.851505087317,330.048992494935,231.414171861931,0.570991809137073,1.31127993687247,0.669010626265491,0.376558770108253,0.216941290629786,0.303558712464454
