556801.246230029,372298.052613614,398414.706354996,448.199506965138,958.463358329813,345.382781079949,485.134321314617,893.851243516617,340.479019966585,0.00083277567178013,0.00159324315647957,0.000860744718205724
556357.228661397,371312.440395981,398048.477527824,436.723459329385,1040.74997581983,368.546874552755,505.702438291339,1043.78230107987,385.020222564689,0.000717612692877325,0.00151918790198715,0.000805661434086703
555983.162488115,370328.114151815,397745.678116007,385.198144542828,1052.13141298956,316.256196674681,501.096996515063,1138.08837099435,409.934208791907,0.000599510444960236,0.00145947235448562,0.00065718814101569
555713.258659601,369449.725011603,397530.83119184,283.830831523329,910.752420016619,226.313139483056,442.55090474671,1183.22284132465,368.27380128255,0.000520381845988808,0.00138903907556727,0.000516476757743751
555530.851195191,368710.718977043,397380.086058681,198.450798012959,742.154701201624,155.791014280902,336.755018004478,1048.53006063188,269.615921584824,0.000484797812764112,0.00132841965260145,0.000458661845926861
555386.090649419,368107.110857034,397253.326125309,152.716421665372,580.832372648274,125.779449930101,240.536800221756,883.711862061713,191.587190849603,0.000527134773226705,0.00139776066444996,0.000523002206160514
555263.842891366,367619.287596414,397157.350016345,124.694644717771,479.638687641998,105.725959915576,184.5223943448,705.591081587766,150.95488427021,0.000603893901556486,0.00146065313540067,0.000591968090694448
555134.055521206,367210.254101941,397082.338885894,112.767289267568,434.382090961991,93.4564527716089,148.255648997513,561.456661197164,124.079934848546,0.000581933966298974,0.00141262761879557,0.000595381826706919
555059.827270109,366923.202347017,397013.065294483,82.3966697858926,324.362942505428,71.2825664491278,130.923335361136,494.507155231584,107.73823497382,0.000566627969266925,0.00133639022893109,0.000555502437765239
555037.725848401,366758.962243766,396983.487055332,57.6097440844056,246.97369535243,54.0660519274711,96.0270756455328,377.644935094872,84.3741277290166,0.000394767817672471,0.00112947708267067,0.000474236634599331
555006.026299219,366632.963989065,396967.444206401,34.0122402263129,133.295089891999,31.3968155171073,70.1453503002387,296.707120369129,64.9624075627999,0.000469372468953766,0.00114884037635972,0.000477517477575924
554998.926449547,366536.274527666,396944.240280016,24.5170599494608,87.1243329758,15.851320299361,43.3537607184017,172.672081605789,38.9868939509638,0.000630862229181809,0.0013352752964326,0.000439320470326425
554969.716256573,366595.915259864,396982.89359917,10.8895666252518,43.7986028639139,9.9365580366406,31.3769977245649,110.983765996165,21.0237442295448,0.000823342951891427,0.0015322796711572,0.000597647632288715
554899.831253918,366658.395852358,397006.934090254,19.3238251107402,49.0402814186658,10.587044986185,16.1391256862078,60.6054774854545,12.4431175380816,0.00102674141663149,0.00175585495517033,0.000692438579208699
554860.895733923,366732.856770137,397046.655867522,14.5995151737585,33.0494347426014,9.17351211707191,22.7012162850898,60.6817192172525,12.497907351945,0.00118401998412373,0.00197162402581493,0.000833485613136384
554821.548099402,366745.772603034,397057.979757785,21.5155104503505,44.4829633131561,11.7286651739355,18.1474684620073,43.2446788810524,11.3336047028898,0.0012564359323617,0.00223941097232603,0.000991193644448156
554813.624030266,366722.343304154,397035.517336294,19.8459856115375,44.3381032749552,12.6915509547537,24.807526813268,53.808621056211,13.6710406015869,0.00135478360024007,0.00247369618234091,0.00109757434303386
554796.857472866,366667.365931072,397025.857904235,23.9558881931554,67.0143394113438,13.5624555250778,22.085544143879,54.3394568546387,14.1035013183019,0.00122180924991875,0.00267212384024406,0.000942042398710965
554761.656142808,366596.559177423,397028.404386167,24.9638508742007,80.0584880902211,11.3921236126403,26.5732234885343,75.9929836905286,14.7970682604241,0.00113395469212625,0.00273897269584745,0.000716083089469341
554792.590777755,366489.558991866,397053.697677622,25.8924520942096,91.4404068359925,10.6045012767023,27.4732723960305,86.6350462234456,13.1131867897188,0.000968223544485448,0.0025583319605826,0.000584177415799447
554760.84428863,366311.668917152,397057.987844595,29.498528672472,112.163197237504,10.6088690296213,28.7555781701791,99.8959554522638,12.060663239173,0.000773640448794335,0.00226723682153708,0.000431100797370553
554750.949416867,366119.331130153,397073.523948932,30.0584429503061,121.257027889671,8.74512124924619,33.4401713883284,122.085802805164,12.3090409561268,0.00059703842081551,0.00204179552828402,0.000293761185994817
554704.633652147,365964.342784284,397070.420041897,29.928208315872,142.469064892063,6.09560687873235,33.9101312264149,131.515648448668,10.6176304135214,0.000501137248208744,0.00182079474318737,0.000214017910178113
554651.183895839,365778.851940361,397069.567125825,32.5115549681536,151.23111959901,5.9883648060623,34.1334293986905,155.239824491653,7.26676212896589,0.000501893383107753,0.00174573814116157,0.000179492685741996
554619.244121956,365654.765833614,397049.87830774,34.3608333258194,175.538825863983,7.80190526809679,36.3886386564317,168.384692032135,6.8240122187053,0.00047036871268415,0.00161881326581288,0.000205630452800423
554573.701867357,365488.585288496,397076.722284636,35.3515953579999,188.676924895962,8.16480464944629,38.5712778204325,190.804532573454,8.34809523053582,0.000403997456572163,0.00147304082993813,0.000177334847268517
554521.173723094,365346.799260297,397057.120025973,38.5847287409096,194.264931831892,10.6890894465287,39.5609007586382,206.103268917539,9.25709742107551,0.000390655729097569,0.00134076032152444,0.000197269621627517
554488.340890704,365217.61305692,397045.479867579,40.4101873897061,189.345837910913,11.4905166931752,43.5959245410702,212.248225564557,12.0197737594097,0.000354849741869462,0.00112434898251783,0.000204377829542481
554425.593999707,365069.641325969,397037.051748195,46.3182129719141,194.359821244892,18.2451163241003,45.857318016387,215.185292653485,12.8872905515262,0.000360872881207488,0.00105287444099854,0.000265011413552798
554369.338290878,364941.93264808,397021.691932079,44.6329263432275,190.883297596438,24.6053562966403,51.5102028037623,218.156735957935,19.7728463021717,0.000350507988039744,0.000990785753246228,0.00033841882008866
554332.951166682,364773.226114071,396970.013898496,49.493414998324,189.604535228785,30.9318409104923,51.6533373073862,217.200859218899,27.1858306562374,0.000371682115448819,0.000985344386745016,0.00039560144352837
554303.994750771,364576.583361066,396914.312483879,55.0487761477115,187.907161829853,41.4480699793298,56.0580728882767,214.107047967966,34.6015334041158,0.00039629632870201,0.000929403269403481,0.000465396917996428
554245.456985945,364411.110188409,396878.888623196,60.0619572130141,180.211578597103,47.9625676719598,62.2607252722539,215.547092552662,46.3704602786901,0.000444146602295183,0.000921181157675434,0.000529876170550076
554197.186240257,364261.783836765,396837.117166438,54.9642889856066,161.143617862002,55.4128282489054,67.2170068891206,208.057540229813,54.4984540506554,0.000419874790279682,0.000890570657126721,0.000572394539644588
554174.41301488,364138.305201463,396806.903967273,50.5408714844564,144.708135250716,67.3071713720488,63.2905639808755,184.710119281909,63.7621407131641,0.000408946588501819,0.000856156655317762,0.00069740207347579
