530364.490636696,333544.145676885,375479.969114803,82.2894556036046,207.361208069649,26.8193549748155,94.8961027328474,206.006059196553,35.7243666319689,0.000496126826297925,0.00135145915414992,0.000315650743773775
530382.221624364,333373.845933135,375450.345681919,80.1206401303856,220.903609689061,26.378451360145,94.7700756637102,232.415289447097,31.3293207596516,0.000473341810525008,0.00124703773142959,0.000286781376975577
530318.66239146,333226.59420495,375467.673552823,85.7003329807321,240.829276764834,27.075640683102,91.9646786675046,249.3645139098,30.0987968483289,0.000476070398503146,0.00119932405396192,0.000281797596028042
530232.245393796,332981.594616917,375492.807358699,87.3190752628988,245.980899340896,26.4296211947124,97.3766860671151,274.32065328493,30.5834369680194,0.000531354374854455,0.00120652766898945,0.000295127940216522
530115.82256607,332727.955268128,375515.43816905,104.142378943137,275.587042688365,29.7080780001412,100.33860348253,280.066089999631,30.2237385224636,0.000600269452646105,0.00123439147049534,0.000315410641498173
530040.553870836,332492.48702194,375497.508373776,111.399262427921,291.356839588463,36.5330699544602,118.433535671067,313.555097684291,33.3395052599406,0.000649848048920596,0.0013609940985084,0.000375929751930235
529949.275422754,332194.170731883,375499.728337564,123.294012156679,328.598600920653,42.9769984378033,126.200145246619,331.492402458076,40.7197299392797,0.000650922257054185,0.00135969860228985,0.000410248748656369
529837.31311347,331796.77932974,375540.409727884,123.421227043709,352.140604926909,47.2829872003924,136.965355654308,366.329309462997,47.7751141327611,0.000550539566226463,0.00133259025462106,0.000393663894972848
529776.108232828,331421.292859374,375516.074987777,101.330202225647,348.314586297124,38.9063246802925,140.226451544132,392.301291407265,52.5807538364768,0.00045277105791497,0.00123222931200115,0.000318535908913914
529771.23609978,331108.923378331,375501.554235694,86.0388376157944,334.058520186411,30.9331465116056,117.426714761367,390.540202870112,45.1448717064807,0.000339820334829836,0.00108289709243781,0.000233830070545903
529704.271080223,330847.749746939,375478.756067092,60.9528983815123,267.81497844365,21.2118730715249,100.857785285444,370.516161899238,36.2668530582439,0.000278976180799205,0.000950962939461981,0.000182420828413004
