408482.430502265,170426.517883244,289440.998697159,57.8522565314195,26.0753456760783,88.7939802617885,78.2704343456109,39.2571586922653,116.636150728682,0.00248666378066295,0.00222814714779937,0.00265497107365512
408436.307920311,170452.332941383,289321.166218333,103.414476224489,43.0379305069204,139.629831634017,74.9431393445354,33.134657240979,106.491550790752,0.00277809544376493,0.00239116463898773,0.00277126345174901
408331.653767162,170467.129471684,289174.137737049,149.315705084863,52.9835995190968,176.462468753369,122.244436992752,50.0285786216996,160.104568114685,0.00304088379057426,0.00253667225944668,0.00293155423310205
408163.277441459,170393.275214267,289027.74844498,228.244985920907,103.036352603394,223.451903773222,145.67659027378,67.3985957344624,168.039938281152,0.00274121083371844,0.0029055105044459,0.00255320124945804
408090.449334843,170112.434718294,288875.845793791,239.631948152404,188.012648767012,219.134700664802,206.694485474194,155.197532671942,201.213294623091,0.00227006480053212,0.00375403605436437,0.00221431636833598
407822.849884318,169858.608457795,288705.94002916,301.494195650933,294.669131966558,232.614574715642,237.672429061763,204.25925252269,218.086091181346,0.00199663265637086,0.00370879635613425,0.00184977697897188
407505.506299577,169673.300218654,288515.213614211,310.293543466369,326.827090430669,225.69115737066,307.721015681559,286.372557148241,240.196613070537,0.00169226900636165,0.00339095202631242,0.00153628862135646
407168.251729087,169706.986284421,288297.425533518,333.477631516742,319.617630319113,257.440313013084,320.605263128859,261.693661283996,239.359502575749,0.00125448343006106,0.002892747953111,0.00145950003949522
406911.724951501,169097.144931073,288071.359759682,304.736354877849,420.6015296011,233.84434722502,375.44992336614,392.334490702529,272.925662416407,0.00111307631434797,0.00286860779422466,0.00111442894420418
406723.749793362,168576.662654783,287847.394599884,275.556206739911,455.642207787197,214.948551863131,357.168256747929,480.663484552273,253.918295674731,0.000849787315010983,0.00249334174055955,0.000815326873358491
406607.065045082,168760.972143051,287613.043470114,224.842159160484,407.178455002489,201.05028212293,301.779980695914,435.709941419568,258.675074845799,0.000717789466793377,0.00226542545751695,0.00073724815703907
406481.994540621,168759.137814293,287425.018852735,212.908632133457,387.707824652441,187.252562853383,249.961417754009,422.914855936473,231.085197988621,0.000717222133403817,0.00214999686997437,0.000737115720823207
406295.654577704,168547.616293021,287299.221163587,213.461905414009,360.301760287022,182.161969787372,250.011118741317,424.26703020756,214.245317559297,0.000783753012604996,0.00202413630473525,0.000786009352979701
406096.383544672,168287.070869697,287140.598282524,237.005403875114,361.611774352398,191.931918125612,249.490739945198,401.030192180324,211.580034555241,0.000819352897923331,0.00192104978273501,0.000819096311110116
405865.98537514,168054.078655193,287009.736913445,257.375351362894,340.674399243068,189.585580982916,273.278397307792,395.010363454237,215.778418804829,0.000855340858008376,0.00181275987389418,0.000818852076401443
405655.593508018,167833.345319607,286850.337628105,272.527776025678,316.6768398597,180.869427480931,294.25296300096,375.434735527308,210.65855186482,0.00085375645062763,0.00169206673743518,0.000772358779618644
405427.86444951,167671.218698248,286739.869517307,261.829010288387,267.544444384935,160.16416402583,312.635922103044,348.526714773506,202.046942902956,0.000870973735709635,0.00156848024036289,0.000755533826039103
405196.343740977,167532.999714144,286635.408179878,256.540578402933,230.222739047866,143.350881030457,308.565828340123,303.050861846477,182.072128769786,0.000912256898449696,0.00150497961039477,0.000748682805911227
