486364.818951013,243902.679620809,341968.274465143,733.116880348556,3878.90643839968,651.57132474127,897.177205720321,4832.19146519678,733.633467072749,0.000594104584759178,0.00211385515365213,0.000637035414424208
485688.716649451,240729.933328402,341397.972974868,683.836375099019,3321.5230625868,601.116986146651,842.52557466241,4473.47717335432,737.37446442348,0.00060604165072201,0.00209990255348096,0.000650648367774916
485108.298035557,238223.288935629,340917.122584993,600.729508556996,2649.41844431888,529.491547827878,784.542992403462,3859.56376194891,684.265079256605,0.00061921639213925,0.00207705519708248,0.00065767288759971
484667.546753611,236392.891438996,340537.929720221,467.931357368798,1929.11590333783,416.398963446699,696.28014516597,3102.97210129958,607.013325841546,0.000639029301938795,0.00203169304218211,0.000670886411476523
484363.831533209,235020.569893162,340229.048793946,344.619551427095,1366.31267823779,336.189712822665,547.610114471372,2280.17195342314,487.678017512328,0.000642099506372138,0.00196753631243787,0.000683757216471473
484121.991980805,234412.237305684,340020.650559036,260.660793358579,995.709415370382,267.18776129019,402.1217312638,1587.12392744333,392.179121431798,0.00063211121375859,0.00181472893475516,0.000683082134055923
483939.445038431,234069.947542833,339875.373063011,198.447586637635,670.534077374846,205.432324694153,301.319908851334,1124.64340292829,306.942538543245,0.000619729393597103,0.00165262929812324,0.000667430580362925
483859.488198085,233338.477492931,339739.516931286,106.461379336231,361.813439931686,119.513314449218,245.595153026825,856.940595682618,256.515856153225,0.000761597281982255,0.00183560716026593,0.00079161382448098
483728.4494103,233318.098183121,339700.976150791,87.4907179020658,267.071212282109,99.3589663225075,153.984487009096,509.005797242447,161.585073506872,0.000973734222145326,0.00206995157407615,0.000975804863374852
483570.57754311,233212.388601395,339726.075772076,64.7541608997891,173.547566992658,70.4867603471129,121.498517881242,345.516467317926,129.044390340634,0.00121601133513607,0.00220504803192792,0.00115873884476927
483504.640271283,233169.748132271,339656.171661411,98.8209834756324,214.57214252264,86.5341867478357,84.3956715836496,225.852255099527,87.7642702448616,0.00133986402184959,0.00235271787307003,0.00112629551568525
483441.503115368,232949.342004263,339615.644158657,74.2379351302295,143.777780183875,62.4145003565526,117.270570837791,247.981933677838,102.111933920636,0.00151506738603097,0.00246930461382884,0.00119921173500794
483405.487017112,233152.427516322,339583.615127729,92.5191397820054,165.440327880857,65.822838685368,92.7698846441947,186.679932882955,73.7586954226881,0.00165357477230605,0.00270055833663313,0.00118550715059565
483400.089536378,233377.808702746,339586.810830811,89.5253211980643,146.446102214874,58.9905948480366,112.655124644121,207.90226412013,77.2941445110347,0.00181768457745847,0.00296482971683544,0.0013161048221024
483329.274873871,233292.280182068,339544.936977046,109.74845704446,201.66465717101,72.8654017158378,97.9883635914366,178.509746932749,66.7674052331317,0.0016627392305319,0.00308439657011156,0.00125893712996744
483270.351143015,233228.870979344,339510.680704168,100.152594140132,205.061300448783,71.3305554184466,117.56215799604,235.828312158504,80.7901323421253,0.0015434991689734,0.00322206569142217,0.00124434867132225
483231.085495589,233074.171445242,339481.629936701,96.3089078235915,250.085698904771,76.3228310036336,103.398985390261,237.665050780503,77.3048340215564,0.00125000797689111,0.00323256738574424,0.00112033813531068
483172.572984562,232865.655949848,339447.440007158,95.1010765711716,254.585210701116,62.7472257677047,105.464143886699,282.747629373971,79.6224284624379,0.00112966440280968,0.00324077159433208,0.000910489939112481
483119.490776507,232692.512335884,339408.62423483,93.847788901619,283.080068223901,69.0053196635053,103.248451119609,281.799984221094,71.4174399852904,0.000995765333607084,0.00311489420296089,0.000866806844756553
483057.671884504,232460.300281107,339358.508563613,89.6605889365998,299.414519057779,67.3892534074725,101.510725580898,309.949817090429,77.3157610579667,0.000882341436270966,0.00298828478855535,0.000828815752095263
483014.273785874,232295.310632677,339296.470275542,82.7391284693458,316.441965842105,77.2554223719878,97.1614051593187,330.305407962401,78.864238006531,0.000800717468418355,0.00287302850059059,0.000872749866900469
482943.431947244,232064.056413986,339226.802302884,100.287041388158,377.384607318891,87.6068619246741,89.1172483713153,336.761632852969,83.4993733301599,0.000712478264362673,0.0026640477856992,0.000804827913093612
482874.674873002,231640.925926753,339178.052746328,111.297033926685,377.944644895463,93.0692797404624,109.170492703534,390.904248196428,95.1375163631207,0.000707920102520036,0.00245177752898274,0.000776932720525398
482770.987470469,231198.790525702,339109.07712079,140.006981603674,394.467470851513,101.1052304994,120.862061837565,387.956502866331,97.3852476389322,0.000685598137609367,0.00215841788668818,0.000678898284055279
482653.448652623,230854.230715145,339037.885480924,130.263468811567,332.802669273113,89.5595840860438,153.764844819892,420.638222258379,109.092564708649,0.000697806871078959,0.00197486806305863,0.000657044573124978
482544.530449494,230487.924011172,338967.628402181,135.628019294749,318.452309533966,86.2484463114133,141.282460692738,357.545532525411,97.2524191812339,0.00066167328556415,0.00172263796379377,0.000609149113068365
482405.094753402,230227.26346967,338893.644487178,139.564440462826,293.218505093482,81.2847236752946,153.830298294604,354.608327882387,95.7834206067216,0.000699826949532754,0.00162780790026524,0.000610196341367387
482248.715069641,229971.355101681,338821.380850408,161.866242929937,295.696897997125,84.174966813397,163.817817251116,333.595472945644,92.0940887746396,0.000773999037683265,0.00159577833394698,0.000617073318064368
482061.60189014,229627.85044856,338744.703987334,187.811219773608,308.801614177407,91.9622282439369,189.459161085668,343.89821798033,95.8955936931099,0.000849765530372515,0.00165401747013244,0.000658728715116808
481896.915489894,229305.188022389,338664.814611342,201.183087340817,338.549669347043,107.598930191835,201.759317942301,348.037770555021,102.283234040956,0.000774481629718831,0.00163088993654978,0.000669370464948055
481740.97766787,229014.585201147,338581.853073556,202.934693544632,355.655682301125,112.79370691457,217.84437539948,379.955550728225,117.617303695567,0.000721393691148814,0.00159817729743537,0.000659821086275606
481580.579811876,228738.141261187,338487.763259134,204.778393379236,371.764129108147,123.506610873085,223.248671778755,399.948843689721,124.696507785465,0.000692204383210894,0.0015570638116072,0.00065313178780012
481427.311634889,228525.715918898,338396.774747643,189.96168630565,345.03025403377,116.006262501434,227.910598790997,414.851475719261,136.989546228511,0.000692272884728323,0.00150732263892709,0.00064663592301122
481307.232166746,228340.743218246,338305.378002991,183.806087721282,329.392131914014,121.994119623344,206.784884304614,377.131726345662,129.127511450179,0.000634402084512656,0.00133757523848234,0.000623338346614767
481126.023486379,228101.133781652,338178.682772462,208.532156605344,319.829874249467,144.9833370457,210.455520558453,371.216084581123,139.741158489424,0.000671422843409409,0.00126940703389873,0.000691979850009039
